15, 4, 0, -44159
0, 4, 0, -44167
1, 4, 0, -44182
2, 4, 0, -44191
3, 4, 0, -44199
4, 4, 0, -44214
5, 4, 0, -44216
6, 4, 0, -44228
7, 4, 0, -44237
8, 4, 0, -44243
9, 4, 0, -44245
10, 4, 0, -44247
11, 4, 0, -44249
12, 4, 0, -44253
13, 4, 0, -44259
14, 4, 0, -44261
15, 4, 0, -44260
0, 4, 0, -44265
1, 4, 0, -44265
2, 4, 0, -44273
3, 4, 0, -44270
4, 4, 0, -44274
5, 4, 0, -44283
6, 4, 0, -44281
7, 4, 0, -44278
8, 4, 0, -44283
9, 4, 0, -44283
10, 4, 0, -44284
11, 4, 0, -44288
12, 4, 0, -44286
13, 4, 0, -44293
14, 4, 0, -44290
15, 4, 0, -44288
0, 4, 0, -44290
1, 4, 0, -44294
2, 4, 0, -44292
3, 4, 0, -44289
4, 4, 0, -44292
5, 4, 0, -44297
6, 4, 0, -44301
7, 4, 0, -44300
8, 4, 0, -44296
9, 4, 0, -44294
10, 4, 0, -44298
11, 4, 0, -44297
12, 4, 0, -44305
13, 4, 0, -44299
14, 4, 0, -44298
15, 4, 0, -44298
0, 4, 0, -44301
1, 4, 0, -44304
2, 4, 0, -44305
3, 4, 0, -44297
4, 4, 0, -44304
5, 4, 0, -44299
6, 4, 0, -44300
7, 4, 0, -44304
8, 4, 0, -44299
9, 4, 0, -44301
10, 4, 0, -44306
11, 4, 0, -44304
12, 4, 0, -44306
13, 4, 0, -44289
14, 4, 0, -44304
15, 4, 0, -44302
0, 4, 0, -44302
1, 4, 0, -44305
2, 4, 0, -44301
3, 4, 0, -44300
4, 4, 0, -44301
5, 4, 0, -44294
6, 4, 0, -44293
7, 4, 0, -44296
8, 4, 0, -44297
9, 4, 0, -44298
10, 4, 0, -44300
11, 4, 0, -44295
12, 4, 0, -44302
13, 4, 0, -44301
14, 4, 0, -44301
15, 4, 0, -44298
0, 4, 0, -44301
1, 4, 0, -44299
2, 4, 0, -44299
3, 4, 0, -44298
4, 4, 0, -44294
5, 4, 0, -44295
6, 4, 0, -44298
7, 4, 0, -44296
8, 4, 0, -44296
9, 4, 0, -44298
10, 4, 0, -44296
11, 4, 0, -44293
12, 4, 0, -44293
13, 4, 0, -44295
14, 4, 0, -44293
15, 4, 0, -44294
0, 4, 0, -44293
1, 4, 0, -44290
2, 4, 0, -44291
3, 4, 0, -44284
4, 4, 0, -44292
5, 4, 0, -44291
6, 4, 0, -44272
7, 4, 0, -44216
8, 4, 0, -44105
9, 4, 0, -43948
10, 4, 0, -43748
11, 4, 0, -43532
12, 4, 0, -43296
13, 4, 0, -43055
14, 4, 0, -42805
15, 4, 0, -42549
0, 4, 0, -42296
1, 4, 0, -42060
2, 4, 0, -41821
3, 4, 0, -41598
4, 4, 0, -41388
5, 4, 0, -41183
6, 4, 0, -40998
7, 4, 0, -40821
8, 4, 0, -40658
9, 4, 0, -40494
10, 4, 0, -40354
11, 4, 0, -40222
12, 4, 0, -40103
13, 4, 0, -39989
14, 4, 0, -39889
15, 4, 0, -39794
0, 4, 0, -39712
1, 4, 0, -39634
2, 4, 0, -39553
3, 4, 0, -39496
4, 4, 0, -39435
5, 4, 0, -39380
6, 4, 0, -39330
7, 4, 0, -39282
8, 4, 0, -39241
9, 4, 0, -39199
10, 4, 0, -39171
11, 4, 0, -39146
12, 4, 0, -39112
13, 4, 0, -39092
14, 4, 0, -39065
15, 4, 0, -39038
0, 4, 0, -39025
1, 4, 0, -38999
2, 4, 0, -38986
3, 4, 0, -38977
4, 4, 0, -38959
5, 4, 0, -38946
6, 4, 0, -38937
7, 4, 0, -38927
8, 4, 0, -38920
9, 4, 0, -38909
10, 4, 0, -38900
11, 4, 0, -38893
12, 4, 0, -38886
13, 4, 0, -38882
14, 4, 0, -38870
15, 4, 0, -38867
0, 4, 0, -38868
1, 4, 0, -38857
2, 4, 0, -38855
3, 4, 0, -38853
4, 4, 0, -38850
5, 4, 0, -38848
6, 4, 0, -38844
7, 4, 0, -38839
8, 4, 0, -38839
9, 4, 0, -38839
10, 4, 0, -38842
11, 4, 0, -38836
12, 4, 0, -38832
13, 4, 0, -38833
14, 4, 0, -38828
15, 4, 0, -38824
0, 4, 0, -38822
1, 4, 0, -38822
2, 4, 0, -38819
3, 4, 0, -38819
4, 4, 0, -38822
5, 4, 0, -38810
6, 4, 0, -38814
7, 4, 0, -38816
8, 4, 0, -38814
9, 4, 0, -38816
10, 4, 0, -38813
11, 4, 0, -38812
12, 4, 0, -38817
13, 4, 0, -38811
14, 4, 0, -38807
15, 4, 0, -38815
0, 4, 0, -38809
1, 4, 0, -38813
2, 4, 0, -38808
3, 4, 0, -38812
4, 4, 0, -38808
5, 4, 0, -38809
6, 4, 0, -38806
7, 4, 0, -38806
8, 4, 0, -38813
9, 4, 0, -38810
10, 4, 0, -38808
11, 4, 0, -38812
12, 4, 0, -38807
13, 4, 0, -38806
14, 4, 0, -38802
15, 4, 0, -38808
0, 4, 0, -38805
1, 4, 0, -38804
2, 4, 0, -38804
3, 4, 0, -38804
4, 4, 0, -38811
5, 4, 0, -38810
6, 4, 0, -38807
7, 4, 0, -38805
8, 4, 0, -38808
9, 4, 0, -38802
10, 4, 0, -38807
11, 4, 0, -38794
12, 4, 0, -38792
13, 4, 0, -38789
14, 4, 0, -38795
15, 4, 0, -38795
0, 4, 0, -38797
1, 4, 0, -38799
2, 4, 0, -38796
3, 4, 0, -38797
4, 4, 0, -38803
5, 4, 0, -38801
6, 4, 0, -38808
7, 4, 0, -38811
8, 4, 0, -38812
9, 4, 0, -38813
10, 4, 0, -38810
11, 4, 0, -38809
12, 4, 0, -38814
13, 4, 0, -38809
14, 4, 0, -38811
15, 4, 0, -38810
0, 4, 0, -38814
1, 4, 0, -38811
2, 4, 0, -38807
3, 4, 0, -38807
4, 4, 0, -38809
5, 4, 0, -38805
6, 4, 0, -38807
7, 4, 0, -38805
8, 4, 0, -38806
9, 4, 0, -38803
10, 4, 0, -38802
11, 4, 0, -38813
12, 4, 0, -38857
13, 4, 0, -38952
14, 4, 0, -39085
15, 4, 0, -39240
0, 4, 0, -39430
1, 4, 0, -39623
2, 4, 0, -39832
3, 4, 0, -40045
4, 4, 0, -40254
5, 4, 0, -40468
6, 4, 0, -40669
7, 4, 0, -40870
8, 4, 0, -41060
9, 4, 0, -41235
10, 4, 0, -41406
11, 4, 0, -41564
12, 4, 0, -41707
13, 4, 0, -41850
14, 4, 0, -41979
15, 4, 0, -42096
0, 4, 0, -42203
1, 4, 0, -42312
2, 4, 0, -42396
3, 4, 0, -42489
4, 4, 0, -42561
5, 4, 0, -42643
6, 4, 0, -42707
7, 4, 0, -42767
8, 4, 0, -42823
9, 4, 0, -42877
10, 4, 0, -42923
11, 4, 0, -42959
12, 4, 0, -42995
13, 4, 0, -43036
14, 4, 0, -43069
15, 4, 0, -43094
0, 4, 0, -43125
1, 4, 0, -43143
2, 4, 0, -43167
3, 4, 0, -43188
4, 4, 0, -43202
5, 4, 0, -43216
6, 4, 0, -43232
7, 4, 0, -43242
8, 4, 0, -43253
9, 4, 0, -43264
10, 4, 0, -43277
11, 4, 0, -43283
12, 4, 0, -43299
13, 4, 0, -43296
14, 4, 0, -43308
15, 4, 0, -43313
0, 4, 0, -43324
1, 4, 0, -43323
2, 4, 0, -43333
3, 4, 0, -43335
4, 4, 0, -43335
5, 4, 0, -43343
6, 4, 0, -43348
7, 4, 0, -43344
8, 4, 0, -43351
9, 4, 0, -43352
10, 4, 0, -43354
11, 4, 0, -43354
12, 4, 0, -43353
13, 4, 0, -43360
14, 4, 0, -43358
15, 4, 0, -43363
0, 4, 0, -43364
1, 4, 0, -43364
2, 4, 0, -43365
3, 4, 0, -43367
4, 4, 0, -43365
5, 4, 0, -43362
6, 4, 0, -43361
7, 4, 0, -43372
8, 4, 0, -43368
9, 4, 0, -43372
10, 4, 0, -43375
11, 4, 0, -43375
12, 4, 0, -43368
13, 4, 0, -43371
14, 4, 0, -43369
15, 4, 0, -43378
0, 4, 0, -43381
1, 4, 0, -43378
2, 4, 0, -43380
3, 4, 0, -43375
4, 4, 0, -43373
5, 4, 0, -43372
6, 4, 0, -43374
7, 4, 0, -43378
8, 4, 0, -43380
9, 4, 0, -43376
10, 4, 0, -43378
11, 4, 0, -43375
12, 4, 0, -43383
13, 4, 0, -43383
14, 4, 0, -43383
15, 4, 0, -43383
0, 4, 0, -43385
1, 4, 0, -43383
2, 4, 0, -43385
3, 4, 0, -43381
4, 4, 0, -43387
5, 4, 0, -43381
6, 4, 0, -43381
7, 4, 0, -43383
8, 4, 0, -43381
9, 4, 0, -43383
10, 4, 0, -43384
11, 4, 0, -43377
12, 4, 0, -43379
13, 4, 0, -43384
14, 4, 0, -43373
15, 4, 0, -43375
0, 4, 0, -43376
1, 4, 0, -43378
2, 4, 0, -43378
3, 4, 0, -43376
4, 4, 0, -43377
5, 4, 0, -43378
6, 4, 0, -43376
7, 4, 0, -43381
8, 4, 0, -43374
9, 4, 0, -43385
10, 4, 0, -43380
11, 4, 0, -43385
12, 4, 0, -43382
13, 4, 0, -43384
14, 4, 0, -43379
15, 4, 0, -43384
0, 4, 0, -43383
1, 4, 0, -43375
2, 4, 0, -43381
3, 4, 0, -43381
4, 4, 0, -43377
5, 4, 0, -43376
6, 4, 0, -43372
7, 4, 0, -43372
8, 4, 0, -43373
9, 4, 0, -43372
10, 4, 0, -43373
11, 4, 0, -43372
12, 4, 0, -43374
13, 4, 0, -43371
14, 4, 0, -43369
15, 4, 0, -43371
0, 4, 0, -43368
1, 4, 0, -43383
2, 4, 0, -43108
3, 4, 0, -40796
4, 4, 0, -36657
5, 4, 0, -31682
6, 4, 0, -26237
7, 4, 0, -20595
8, 4, 0, -14922
9, 4, 0, -9347
10, 4, 0, -3987
11, 4, 1, 1107
12, 4, 1, 5883
13, 4, 1, 10306
14, 4, 1, 14380
15, 4, 1, 18093
0, 4, 1, 21435
1, 4, 1, 23494
2, 4, 1, 23468
3, 4, 1, 21995
4, 4, 1, 19438
5, 4, 1, 16083
6, 4, 1, 12140
7, 4, 1, 7800
8, 4, 1, 3221
9, 4, 1, -1481
10, 4, 1, -6192
11, 4, 1, -10809
12, 4, 1, -15304
13, 4, 1, -19624
14, 4, 1, -23742
15, 4, 1, -27632
0, 4, 1, -31298
1, 4, 1, -34729
2, 4, 1, -37928
3, 4, 1, -40897
4, 4, 1, -43648
5, 4, 1, -46192
6, 4, 1, -48534
7, 4, 1, -50685
8, 4, 1, -52669
9, 4, 1, -54482
10, 4, 1, -56139
11, 4, 1, -57657
12, 4, 1, -59047
13, 4, 1, -60309
14, 4, 1, -61460
15, 4, 1, -62511
0, 4, 1, -63462
1, 4, 1, -64329
2, 4, 1, -65118
3, 4, 1, -65830
4, 4, 1, -66486
5, 4, 1, -67077
6, 4, 1, -67614
7, 4, 1, -68103
8, 4, 1, -68545
9, 4, 1, -68941
10, 4, 1, -69306
11, 4, 1, -69633
12, 4, 1, -69926
13, 4, 1, -70195
14, 4, 1, -70444
15, 4, 1, -70667
0, 4, 1, -70870
1, 4, 1, -71052
2, 4, 1, -71218
3, 4, 1, -71368
4, 4, 1, -71507
5, 4, 1, -71632
6, 4, 1, -71742
7, 4, 1, -71838
8, 4, 1, -71934
9, 4, 1, -72016
10, 4, 1, -72093
11, 4, 1, -72157
12, 4, 1, -72229
13, 4, 1, -72287
14, 4, 1, -72339
15, 4, 1, -72382
0, 4, 1, -72429
1, 4, 1, -72468
2, 4, 1, -72508
3, 4, 1, -72531
4, 4, 1, -72570
5, 4, 1, -72591
6, 4, 1, -72614
7, 4, 1, -72643
8, 4, 1, -72662
9, 4, 1, -72681
10, 4, 1, -72695
11, 4, 1, -72709
12, 4, 1, -72723
13, 4, 1, -72733
14, 4, 1, -72748
15, 4, 1, -72766
0, 4, 1, -72770
1, 4, 1, -72780
2, 4, 1, -72789
3, 4, 1, -72795
4, 4, 1, -72803
5, 4, 1, -72807
6, 4, 1, -72825
7, 4, 1, -72825
8, 4, 1, -72824
9, 4, 1, -72830
10, 4, 1, -72833
11, 4, 1, -72842
12, 4, 1, -72847
13, 4, 1, -72847
14, 4, 1, -72854
15, 4, 1, -72852
0, 4, 1, -72860
1, 4, 1, -72853
2, 4, 1, -72864
3, 4, 1, -72864
4, 4, 1, -72866
5, 4, 1, -72870
6, 4, 1, -72871
7, 4, 1, -72876
8, 4, 1, -72871
9, 4, 1, -72874
10, 4, 1, -72880
11, 4, 1, -72881
12, 4, 1, -72879
13, 4, 1, -72883
14, 4, 1, -72883
15, 4, 1, -72882
0, 4, 1, -72886
1, 4, 1, -72882
2, 4, 1, -72889
3, 4, 1, -72886
4, 4, 1, -72887
5, 4, 1, -72887
6, 4, 1, -72886
7, 4, 1, -72888
8, 4, 1, -72890
9, 4, 1, -72891
10, 4, 1, -72885
11, 4, 1, -72879
12, 4, 1, -72890
13, 4, 1, -72885
14, 4, 1, -72896
15, 4, 1, -72888
0, 4, 1, -72889
1, 4, 1, -72893
2, 4, 1, -72890
3, 4, 1, -72893
4, 4, 1, -72890
5, 4, 1, -72890
6, 4, 1, -72897
7, 4, 1, -72890
8, 4, 1, -72891
9, 4, 1, -72890
10, 4, 1, -72885
11, 4, 1, -72890
12, 4, 1, -72886
13, 4, 1, -72888
14, 4, 1, -72888
15, 4, 1, -72896
0, 4, 1, -72895
1, 4, 1, -72893
2, 4, 1, -72892
3, 4, 1, -72891
4, 4, 1, -72892
5, 4, 1, -72888
6, 4, 1, -72889
7, 4, 1, -72897
8, 4, 1, -72895
9, 4, 1, -72896
10, 4, 1, -72895
11, 4, 1, -72900
12, 4, 1, -72896
13, 4, 1, -72896
14, 4, 1, -72892
15, 4, 1, -72899
0, 4, 1, -72895
1, 4, 1, -72900
2, 4, 1, -72897
3, 4, 1, -72899
4, 4, 1, -72899
5, 4, 1, -72898
6, 4, 1, -72898
7, 4, 1, -72903
8, 4, 1, -72900
9, 4, 1, -72897
10, 4, 1, -72898
11, 4, 1, -72902
12, 4, 1, -72901
13, 4, 1, -72898
14, 4, 1, -72899
15, 4, 1, -72899
0, 4, 1, -72900
1, 4, 1, -72902
2, 4, 1, -72899
3, 4, 1, -72891
4, 4, 1, -72895
5, 4, 1, -72895
6, 4, 1, -72889
7, 4, 1, -72890
8, 4, 1, -72896
9, 4, 1, -72894
10, 4, 1, -72890
11, 4, 1, -72882
12, 4, 1, -72883
13, 4, 1, -72886
14, 4, 1, -72889
15, 4, 1, -72882
0, 4, 1, -72882
1, 4, 1, -72887
2, 4, 1, -72884
3, 4, 1, -72895
4, 4, 1, -72898
5, 4, 1, -72894
6, 4, 1, -72897
7, 4, 1, -72899
8, 4, 1, -72899
9, 4, 1, -72894
10, 4, 1, -72897
11, 4, 1, -72897
12, 4, 1, -72896
13, 4, 1, -72897
14, 4, 1, -72895
15, 4, 1, -72899
0, 4, 1, -72901
1, 4, 1, -72893
2, 4, 1, -72894
3, 4, 1, -72893
4, 4, 1, -72895
5, 4, 1, -72891
6, 4, 1, -72891
7, 4, 1, -72884
8, 4, 1, -72889
9, 4, 1, -72888
10, 4, 1, -72892
11, 4, 1, -72889
12, 4, 1, -72887
13, 4, 1, -72889
14, 4, 1, -72887
15, 4, 1, -72889
0, 4, 1, -72882
1, 4, 1, -72885
2, 4, 1, -72889
3, 4, 1, -72889
4, 4, 1, -72886
5, 4, 1, -72888
6, 4, 1, -72888
7, 4, 1, -72887
8, 4, 1, -72886
9, 4, 1, -72887
10, 4, 1, -72890
11, 4, 1, -72888
12, 4, 1, -72890
13, 4, 1, -72885
14, 4, 1, -72884
15, 4, 1, -72881
0, 4, 1, -72880
1, 4, 1, -72883
2, 4, 1, -72880
3, 4, 1, -72879
4, 4, 1, -72877
5, 4, 1, -72871
6, 4, 1, -72882
7, 4, 1, -72874
8, 4, 1, -72871
9, 4, 1, -72876
10, 4, 1, -72876
11, 4, 1, -72877
12, 4, 1, -72876
13, 4, 1, -72875
14, 4, 1, -72875
15, 4, 1, -72874
0, 4, 1, -72875
1, 4, 1, -72874
2, 4, 1, -72869
3, 4, 1, -72871
4, 4, 1, -72869
5, 4, 1, -72871
6, 4, 1, -72867
7, 4, 1, -72869
8, 4, 1, -72867
9, 4, 1, -72865
10, 4, 1, -72864
11, 4, 1, -72864
12, 4, 1, -72864
13, 4, 1, -72863
14, 4, 1, -72863
15, 4, 1, -72864
0, 4, 1, -72864
1, 4, 1, -72866
2, 4, 1, -72865
3, 4, 1, -72857
4, 4, 1, -72863
5, 4, 1, -72855
6, 4, 1, -72866
7, 4, 1, -72858
8, 4, 1, -72859
9, 4, 1, -72860
10, 4, 1, -72864
11, 4, 1, -72862
12, 4, 1, -72854
13, 4, 1, -72864
14, 4, 1, -72860
15, 4, 1, -72862
0, 4, 1, -72863
1, 4, 1, -72868
2, 4, 1, -72863
3, 4, 1, -72864
4, 4, 1, -72861
5, 4, 1, -72864
6, 4, 1, -72859
7, 4, 1, -72864
8, 4, 1, -72858
9, 4, 1, -72857
10, 4, 1, -72862
11, 4, 1, -72863
12, 4, 1, -72861
13, 4, 1, -72865
14, 4, 1, -72862
15, 4, 1, -72860
0, 4, 1, -72865
1, 4, 1, -72859
2, 4, 1, -72856
3, 4, 1, -72858
4, 4, 1, -72855
5, 4, 1, -72857
6, 4, 1, -72861
7, 4, 1, -72861
8, 4, 1, -72861
9, 4, 1, -72859
10, 4, 1, -72862
11, 4, 1, -72853
12, 4, 1, -72856
13, 4, 1, -72851
14, 4, 1, -72858
15, 4, 0, -72858
0, 4, 0, -72856
1, 4, 0, -72859
2, 4, 0, -72853
3, 4, 0, -72854
4, 4, 0, -72850
5, 4, 0, -72860
6, 4, 0, -73210
7, 4, 2, -74076
8, 4, 2, -75208
9, 4, 2, -76554
10, 4, 2, -78045
11, 4, 2, -79635
12, 4, 2, -81271
13, 4, 2, -82917
14, 4, 2, -84559
15, 4, 2, -86153
0, 4, 2, -87696
1, 4, 2, -89193
2, 4, 2, -90496
3, 4, 2, -91199
4, 4, 2, -91455
5, 4, 2, -91387
6, 4, 2, -91060
7, 4, 2, -90537
8, 4, 2, -89867
9, 4, 2, -89086
10, 4, 2, -88248
11, 4, 2, -87365
12, 4, 2, -86471
13, 4, 2, -85572
14, 4, 2, -84691
15, 4, 2, -83843
0, 4, 2, -83018
1, 4, 2, -82241
2, 4, 2, -81497
3, 4, 2, -80801
4, 4, 2, -80149
5, 4, 2, -79537
6, 4, 2, -78976
7, 4, 2, -78452
8, 4, 2, -77968
9, 4, 2, -77523
10, 4, 2, -77116
11, 4, 2, -76737
12, 4, 2, -76394
13, 4, 2, -76080
14, 4, 2, -75782
15, 4, 2, -75517
0, 4, 2, -75276
1, 4, 2, -75054
2, 4, 2, -74856
3, 4, 2, -74672
4, 4, 2, -74507
5, 4, 2, -74354
6, 4, 2, -74215
7, 4, 2, -74093
8, 4, 2, -73980
9, 4, 2, -73869
10, 4, 2, -73780
11, 4, 2, -73691
12, 4, 2, -73617
13, 4, 2, -73543
14, 4, 2, -73483
15, 4, 2, -73430
0, 4, 2, -73376
1, 4, 2, -73328
2, 4, 2, -73281
3, 4, 2, -73242
4, 4, 2, -73210
5, 4, 2, -73179
6, 4, 2, -73155
7, 4, 2, -73130
8, 4, 2, -73099
9, 4, 2, -73080
10, 4, 2, -73059
11, 4, 2, -73038
12, 4, 2, -73019
13, 4, 2, -73003
14, 4, 2, -72990
15, 4, 2, -72978
0, 4, 2, -72972
1, 4, 2, -72954
2, 4, 2, -72944
3, 4, 2, -72939
4, 4, 2, -72930
5, 4, 2, -72921
6, 4, 2, -72919
7, 4, 2, -72912
8, 4, 2, -72905
9, 4, 2, -72899
10, 4, 2, -72889
11, 4, 2, -72892
12, 4, 2, -72887
13, 4, 2, -72882
14, 4, 2, -72882
15, 4, 2, -72880
0, 4, 2, -72880
1, 4, 2, -72874
2, 4, 2, -72870
3, 4, 2, -72865
4, 4, 2, -72869
5, 4, 2, -72867
6, 4, 2, -72862
7, 4, 2, -72857
8, 4, 2, -72859
9, 4, 2, -72852
10, 4, 2, -72854
11, 4, 2, -72857
12, 4, 2, -72848
13, 4, 2, -72845
14, 4, 2, -72842
15, 4, 2, -72837
0, 4, 2, -72842
1, 4, 2, -72845
2, 4, 2, -72839
3, 4, 2, -72837
4, 4, 2, -72838
5, 4, 2, -72845
6, 4, 2, -72838
7, 4, 2, -72838
8, 4, 2, -72833
9, 4, 2, -72834
10, 4, 2, -72832
11, 4, 2, -72828
12, 4, 2, -72826
13, 4, 2, -72820
14, 4, 2, -72823
15, 4, 2, -72819
0, 4, 2, -72822
1, 4, 2, -72821
2, 4, 2, -72824
3, 4, 2, -72830
4, 4, 2, -72829
5, 4, 2, -72828
6, 4, 2, -72826
7, 4, 2, -72824
8, 4, 2, -72820
9, 4, 2, -72823
10, 4, 2, -72826
11, 4, 2, -72827
12, 4, 2, -72835
13, 4, 2, -72826
14, 4, 2, -72823
15, 4, 2, -72823
0, 4, 2, -72820
1, 4, 2, -72830
2, 4, 2, -72828
3, 4, 2, -72823
4, 4, 2, -72817
5, 4, 2, -72825
6, 4, 2, -72820
7, 4, 2, -72823
8, 4, 2, -72825
9, 4, 2, -72819
10, 4, 2, -72817
11, 4, 2, -72820
12, 4, 2, -72818
13, 4, 2, -72819
14, 4, 2, -72817
15, 4, 2, -72817
0, 4, 2, -72816
1, 4, 2, -72815
2, 4, 2, -72814
3, 4, 2, -72809
4, 4, 2, -72811
5, 4, 2, -72809
6, 4, 2, -72811
7, 4, 2, -72808
8, 4, 2, -72807
9, 4, 2, -72813
10, 4, 2, -72811
11, 4, 2, -72813
12, 4, 2, -72810
13, 4, 2, -72809
14, 4, 2, -72810
15, 4, 2, -72814
0, 4, 2, -72813
1, 4, 2, -72811
2, 4, 2, -72812
3, 4, 2, -72811
4, 4, 2, -72810
5, 4, 2, -72811
6, 4, 2, -72806
7, 4, 2, -72807
8, 4, 2, -72808
9, 4, 2, -72806
10, 4, 2, -72804
11, 4, 2, -72807
12, 4, 2, -72804
13, 4, 2, -72804
14, 4, 2, -72810
15, 4, 2, -72807
0, 4, 2, -72802
1, 4, 2, -72806
2, 4, 2, -72800
3, 4, 2, -72801
4, 4, 2, -72801
5, 4, 2, -72797
6, 4, 2, -72800
7, 4, 2, -72800
8, 4, 2, -72803
9, 4, 2, -72800
10, 4, 2, -72799
11, 4, 2, -72810
12, 4, 2, -72803
13, 4, 2, -72801
14, 4, 2, -72804
15, 4, 2, -72794
0, 4, 2, -72792
1, 4, 2, -72792
2, 4, 2, -72793
3, 4, 2, -72796
4, 4, 2, -72792
5, 4, 2, -72791
6, 4, 2, -72791
7, 4, 2, -72788
8, 4, 2, -72790
9, 4, 2, -72790
10, 4, 2, -72787
11, 4, 2, -72786
12, 4, 2, -72785
13, 4, 2, -72788
14, 4, 2, -72789
15, 4, 2, -72787
0, 4, 2, -72791
1, 4, 2, -72790
2, 4, 2, -72792
3, 4, 2, -72789
4, 4, 2, -72785
5, 4, 2, -72783
6, 4, 2, -72784
7, 4, 2, -72785
8, 4, 2, -72789
9, 4, 2, -72785
10, 4, 2, -72788
11, 4, 2, -72781
12, 4, 2, -72783
13, 4, 2, -72780
14, 4, 2, -72790
15, 4, 2, -72784
0, 4, 2, -72784
1, 4, 2, -72781
2, 4, 2, -72783
3, 4, 2, -72778
4, 4, 2, -72778
5, 4, 2, -72778
6, 4, 2, -72777
7, 4, 2, -72771
8, 4, 2, -72783
9, 4, 2, -72771
10, 4, 2, -72771
11, 4, 2, -72767
12, 4, 2, -72771
13, 4, 2, -72773
14, 4, 2, -72770
15, 4, 2, -72774
0, 4, 2, -72771
1, 4, 2, -72768
2, 4, 2, -72777
3, 4, 2, -72775
4, 4, 2, -72781
5, 4, 2, -72779
6, 4, 2, -72782
7, 4, 2, -72781
8, 4, 2, -72773
9, 4, 2, -72775
10, 4, 2, -72778
11, 4, 2, -72776
12, 4, 2, -72773
13, 4, 2, -72777
14, 4, 2, -72771
15, 4, 2, -72769
0, 4, 2, -72771
1, 4, 2, -72771
2, 4, 2, -72772
3, 4, 2, -72774
4, 4, 2, -72771
5, 4, 2, -72767
6, 4, 2, -72771
7, 4, 2, -72772
8, 4, 2, -72770
9, 4, 2, -72769
10, 4, 2, -72768
11, 4, 2, -72775
12, 4, 2, -72771
13, 4, 2, -72771
14, 4, 2, -72769
15, 4, 2, -72773
0, 4, 2, -72775
1, 4, 2, -72769
