226.04	-324
226.174	-89
226.307	-73
226.441	-141
226.575	8
226.708	121
226.842	-130
226.975	-164
227.109	-225
227.242	-4
227.375	36
227.509	-45
227.642	-177
227.776	30
227.909	36
228.043	-222
228.176	215
228.31	-272
228.443	319
228.577	-55
228.71	-132
228.844	-5
228.977	-267
229.111	-142
229.244	52
229.377	-328
229.511	-47
229.644	-189
229.778	-190
229.911	-211
230.044	-139
230.178	-33
230.311	-241
230.445	4
230.578	-205
230.711	-95
230.845	334
230.978	30
231.112	-241
231.245	-255
231.378	-245
231.512	24
231.645	-412
231.779	-330
231.912	-45
232.045	23
232.179	-186
232.312	-160
232.445	70
232.579	226
232.712	136
232.845	-213
232.979	-372
233.112	26
233.245	-94
233.379	-298
233.512	-39
233.645	-262
233.779	-245
233.912	41
234.045	-180
234.179	42
234.312	-154
234.445	32
234.578	-38
234.712	-8
234.845	18
234.978	-155
235.112	-60
235.245	108
235.378	-186
235.511	-16
235.645	-18
235.778	-53
235.911	-180
236.044	-320
236.178	279
236.311	-271
236.444	-265
236.577	-240
236.711	-69
236.844	-410
236.977	-144
237.11	-200
237.243	19
237.377	-294
237.51	-250
237.643	914
237.776	-152
237.909	-143
238.043	-6
238.176	-217
238.309	-100
238.442	-336
238.575	-113
238.709	415
238.842	22
238.975	-33
239.108	169
239.241	-303
239.374	-237
239.508	-184
239.641	194
239.774	327
239.907	-91
240.04	-283
240.173	22
240.306	211
240.44	-177
240.573	130
240.706	-150
240.839	7
240.972	-86
241.105	-48
241.238	13
241.371	-44
241.504	-40
241.638	-140
241.771	-60
241.904	-166
242.037	44
242.17	-201
242.303	-330
242.436	-96
242.569	-127
242.702	-183
242.835	-179
242.968	-41
243.101	-138
243.234	-207
243.367	-279
243.5	-145
243.634	-161
243.767	-319
243.9	-230
244.033	-239
244.166	81
244.299	-346
244.432	-274
244.565	6
244.698	-347
244.831	-187
244.964	-268
245.097	-196
245.23	-19
245.363	126
245.496	-296
245.629	-155
245.762	458
245.895	-268
246.028	-210
246.161	418
246.294	37
246.427	-240
246.559	85
246.692	-69
246.825	-157
246.958	-248
247.091	-305
247.224	-329
247.357	-214
247.49	117
247.623	-201
247.756	-291
247.889	298
248.022	-109
248.155	-269
248.288	-86
248.421	-246
248.553	48
248.686	-243
248.819	76
248.952	-257
249.085	163
249.218	-55
249.351	-132
249.484	146
249.617	-102
249.749	-226
249.882	-253
250.015	-233
250.148	-172
250.281	-264
250.414	-164
250.547	-184
250.679	206
250.812	-93
250.945	21
251.078	-280
251.211	-155
251.344	-294
251.476	-177
251.609	6
251.742	-263
251.875	-75
252.008	-231
252.14	-380
252.273	-119
252.406	155
252.539	-25
252.672	-106
252.804	143
252.937	-255
253.07	-42
253.203	-131
253.335	98
253.468	-361
253.601	-147
253.734	-66
253.866	-172
253.999	372
254.132	-16
254.265	-173
254.397	-165
254.53	-144
254.663	27
254.796	-217
254.928	-263
255.061	-237
255.194	-66
255.327	-319
255.459	-32
255.592	-298
255.725	169
255.857	-213
255.99	-10
256.123	-224
256.255	-258
256.388	-78
256.521	-287
256.653	-293
256.786	-270
256.919	-193
257.051	-250
257.184	-35
257.317	-193
257.449	-238
257.582	-95
257.715	-217
257.847	-232
257.98	-101
258.113	-182
258.245	-148
258.378	-368
258.51	-244
258.643	-250
258.776	33
258.908	-298
259.041	-90
259.174	-189
259.306	-215
259.439	-287
259.571	-201
259.704	-126
259.837	190
259.969	-206
260.102	-253
260.234	189
260.367	62
260.499	-209
260.632	-174
260.765	-214
260.897	-219
261.03	-227
261.162	-81
261.295	-43
261.427	68
261.56	-104
261.692	-251
261.825	-48
261.957	99
262.09	94
262.222	-32
262.355	-259
262.487	-140
262.62	-272
262.752	-93
262.885	-167
263.017	2
263.15	-195
263.282	-87
263.415	-218
263.547	-40
263.68	215
263.812	-324
263.945	-141
264.077	-273
264.21	173
264.342	-284
264.475	-235
264.607	171
264.74	-394
264.872	-119
265.004	130
265.137	45
265.269	332
265.402	-255
265.534	-192
265.667	-170
265.799	70
265.931	-101
266.064	-31
266.196	-161
266.329	-178
266.461	-195
266.593	16
266.726	-341
266.858	-183
266.99	-95
267.123	-139
267.255	-51
267.388	-149
267.52	-242
267.652	-244
267.785	117
267.917	-9
268.049	-154
268.182	380
268.314	45
268.446	-339
268.579	-254
268.711	181
268.843	-216
268.976	-82
269.108	390
269.24	143
269.373	-14
269.505	-162
269.637	-166
269.77	-216
269.902	133
270.034	-281
270.167	13
270.299	-10
270.431	-12
270.563	-182
270.696	-3
270.828	-138
270.96	-91
271.092	-7
271.225	-242
271.357	-109
271.489	-191
271.621	-291
271.754	493
271.886	-220
272.018	-183
272.15	265
272.283	-287
272.415	-169
272.547	50
272.679	57
272.811	-97
272.944	-128
273.076	-330
273.208	-48
273.34	-97
273.473	-113
273.605	40
273.737	-270
273.869	-54
274.001	-419
274.133	2
274.266	-207
274.398	1441
274.53	41
274.662	113
274.794	-9
274.926	43
275.059	-205
275.191	-31
275.323	-270
275.455	89
275.587	-237
275.719	-183
275.851	-125
275.983	2
276.116	-37
276.248	117
276.38	-259
276.512	-24
276.644	-153
276.776	-254
276.908	-59
277.04	-155
277.172	40
277.304	-214
277.437	-10
277.569	-211
277.701	-259
277.833	-95
277.965	-179
278.097	58
278.229	-217
278.361	-167
278.493	100
278.625	185
278.757	-3
278.889	-269
279.021	-183
279.153	512
279.285	-234
279.417	542
279.549	30
279.681	-112
279.813	-199
279.945	25
280.077	-200
280.209	1070
280.341	-300
280.473	-151
280.605	70
280.737	-14
280.869	199
281.001	-93
281.133	-346
281.265	-31
281.397	-153
281.529	278
281.661	-288
281.793	-355
281.925	-221
282.057	-127
282.189	-186
282.321	-25
282.453	1
282.585	-263
282.717	131
282.849	-97
282.98	-165
283.112	-232
283.244	-23
283.376	-267
283.508	-355
283.64	-271
283.772	79
283.904	61
284.036	-303
284.168	129
284.299	-34
284.431	-15
284.563	-140
284.695	-164
284.827	-257
284.959	-19
285.091	-239
285.222	-296
285.354	-222
285.486	-136
285.618	-258
285.75	-144
285.882	149
286.013	33
286.145	-41
286.277	5
286.409	80
286.541	74
286.673	-246
286.804	-225
286.936	-87
287.068	-196
287.2	-254
287.332	285
287.463	-317
287.595	-80
287.727	374
287.859	-122
287.99	-146
288.122	-198
288.254	42
288.386	-182
288.517	-283
288.649	-183
288.781	-12
288.913	-19
289.044	-309
289.176	195
289.308	-175
289.44	-349
289.571	-213
289.703	-295
289.835	50
289.967	-278
290.098	-322
290.23	-306
290.362	108
290.493	-340
290.625	-173
290.757	-172
290.888	-154
291.02	-10
291.152	-24
291.283	-14
291.415	-174
291.547	-279
291.678	-249
291.81	-29
291.942	255
292.073	-19
292.205	-289
292.337	75
292.468	515
292.6	-170
292.732	575
292.863	-208
292.995	-342
293.126	44
293.258	135
293.39	-311
293.521	-252
293.653	-325
293.785	61
293.916	-174
294.048	0
294.179	-16
294.311	-246
294.442	20
294.574	-275
294.706	-129
294.837	62
294.969	-94
295.1	-211
295.232	-266
295.363	157
295.495	-186
295.627	-9
295.758	128
295.89	-364
296.021	32
296.153	37
296.284	-119
296.416	-110
296.547	-177
296.679	-79
296.81	-86
296.942	-337
297.073	-262
297.205	-290
297.336	-188
297.468	-224
297.599	-73
297.731	-347
297.862	-154
297.994	-325
298.125	-270
298.257	-140
298.388	7
298.52	-40
298.651	-115
298.782	268
298.914	-270
299.045	-166
299.177	-326
299.308	-307
299.44	-4
299.571	-46
299.702	-181
299.834	-92
299.965	-142
300.097	-257
300.228	-56
300.36	-69
300.491	-92
300.622	-19
300.754	-143
300.885	-221
301.017	-49
301.148	-203
301.279	-360
301.411	-11
301.542	-30
301.673	-67
301.805	-14
301.936	-228
302.067	-147
302.199	-185
302.33	-275
302.461	307
302.593	-6
302.724	-31
302.855	-314
302.987	-134
303.118	-312
303.249	-358
303.381	-123
303.512	-222
303.643	-243
303.775	111
303.906	-270
304.037	-258
304.169	-230
304.3	-176
304.431	-309
304.562	-231
304.694	-176
304.825	-63
304.956	114
305.087	-213
305.219	-2
305.35	-78
305.481	-229
305.612	22
305.744	-18
305.875	-174
306.006	487
306.137	-224
306.269	-84
306.4	44
306.531	87
306.662	-154
306.794	125
306.925	-226
307.056	-308
307.187	-45
307.318	-131
307.45	-148
307.581	-232
307.712	-253
307.843	-127
307.974	-74
308.105	117
308.237	-124
308.368	-311
308.499	-148
308.63	-18
308.761	-143
308.892	-125
309.024	-137
309.155	-205
309.286	-203
309.417	-269
309.548	-166
309.679	-147
309.81	-393
309.941	415
310.073	-33
310.204	-338
310.335	-47
310.466	-183
310.597	-279
310.728	-203
310.859	312
310.99	308
311.121	-98
311.252	-122
311.383	-269
311.514	-36
311.646	-191
311.777	-61
311.908	-54
312.039	-159
312.17	-309
312.301	-126
312.432	-204
312.563	-350
312.694	-55
312.825	-152
312.956	-215
313.087	40
313.218	56
313.349	-168
313.48	-364
313.611	-139
313.742	-89
313.873	20
314.004	-45
314.135	-193
314.266	-92
314.397	-163
314.528	-291
314.659	-281
314.79	-226
314.921	38
315.052	28
315.183	-265
315.314	-330
315.445	-12
315.576	-52
315.707	-144
315.838	-197
315.968	-44
316.099	-289
316.23	-311
316.361	91
316.492	-132
316.623	53
316.754	167
316.885	-379
317.016	-315
317.147	-347
317.278	59
317.408	-241
317.539	-298
317.67	-299
317.801	-52
317.932	-165
318.063	-214
318.194	-174
318.325	-18
318.455	-356
318.586	-188
318.717	-47
318.848	-344
318.979	75
319.11	258
319.24	53
319.371	63
319.502	-124
319.633	-224
319.764	-123
319.895	-268
320.025	-108
320.156	-302
320.287	-434
320.418	-257
320.549	-102
320.679	-336
320.81	126
320.941	-370
321.072	-317
321.202	-40
321.333	255
321.464	-419
321.595	-246
321.726	218
321.856	-339
321.987	-156
322.118	-219
322.249	-23
322.379	-74
322.51	-7
322.641	-94
322.771	-326
322.902	-96
323.033	-104
323.164	658
323.294	-176
323.425	-219
323.556	-229
323.686	-114
323.817	276
323.948	-45
324.078	-142
324.209	149
324.34	-177
324.47	175
324.601	-222
324.732	-81
324.862	5
324.993	-230
325.124	-433
325.254	-72
325.385	-90
325.516	454
325.646	340
325.777	-166
325.908	-183
326.038	42
326.169	-146
326.299	-82
326.43	105
326.561	-155
326.691	-157
326.822	-260
326.952	-203
327.083	-78
327.214	-253
327.344	-70
327.475	-24
327.605	-54
327.736	-138
327.867	-273
327.997	-158
328.128	-54
328.258	-335
328.389	231
328.519	-268
328.65	17
328.78	-242
328.911	-58
329.041	88
329.172	-347
329.303	-219
329.433	-187
329.564	-252
329.694	-277
329.825	-227
329.955	-69
330.086	423
330.216	-167
330.347	-288
330.477	-143
330.608	-118
330.738	-146
330.868	-322
330.999	-158
331.129	110
331.26	-236
331.39	-216
331.521	136
331.651	23
331.782	-349
331.912	-285
332.043	-280
332.173	44
332.303	-320
332.434	109
332.564	-8
332.695	-215
332.825	-351
332.956	-233
333.086	-96
333.216	-279
333.347	-27
333.477	-408
333.608	-103
333.738	-25
333.868	-139
333.999	-86
334.129	86
334.259	-102
334.39	-223
334.52	50
334.65	-183
334.781	131
334.911	-213
335.042	-274
335.172	-27
335.302	-133
335.433	215
335.563	-283
335.693	27
335.824	268
335.954	-390
336.084	-32
336.214	-44
336.345	287
336.475	40
336.605	-229
336.736	328
336.866	-113
336.996	-187
337.126	-299
337.257	-96
337.387	-350
337.517	-229
337.648	-336
337.778	151
337.908	78
338.038	-6
338.169	-171
338.299	198
338.429	-43
338.559	-234
338.69	-201
338.82	335
338.95	-31
339.08	-461
339.21	-311
339.341	-121
339.471	-1
339.601	-110
339.731	-37
339.861	-162
339.992	-140
340.122	-141
340.252	-250
340.382	-208
340.512	-98
340.642	142
340.773	-116
340.903	-297
341.033	-101
341.163	-30
341.293	101
341.423	-254
341.554	-321
341.684	-28
341.814	-146
341.944	-168
342.074	-99
342.204	-182
342.334	130
342.464	-291
342.595	-193
342.725	-308
342.855	-71
342.985	-143
343.115	-313
343.245	-355
343.375	-27
343.505	-107
343.635	-25
343.765	-225
343.895	-389
344.025	29
344.155	-284
344.286	-174
344.416	-79
344.546	108
344.676	-118
344.806	114
344.936	-65
345.066	156
345.196	-254
345.326	-333
345.456	85
345.586	-252
345.716	-276
345.846	31
345.976	-369
346.106	-98
346.236	55
346.366	10
346.496	-169
346.626	-175
346.756	-221
346.886	-236
347.016	-350
347.146	-230
347.276	-285
347.406	-219
347.536	-44
347.666	89
347.795	-245
347.925	-178
348.055	93
348.185	-172
348.315	-196
348.445	91
348.575	-186
348.705	-262
348.835	-275
348.965	-180
349.095	-18
349.225	263
349.354	-261
349.484	-165
349.614	-170
349.744	-250
349.874	-259
350.004	-339
350.134	-282
350.264	-353
350.393	-289
350.523	131
350.653	-313
350.783	34
350.913	136
351.043	-232
351.173	-182
351.302	-35
351.432	179
351.562	-81
351.692	-113
351.822	-181
351.951	-359
352.081	154
352.211	-135
352.341	183
352.471	116
352.6	-144
352.73	-235
352.86	-148
352.99	-25
353.12	-71
353.249	-24
353.379	-252
353.509	51
353.639	-307
353.768	-86
353.898	-231
354.028	-312
354.158	-204
354.287	-188
354.417	-279
354.547	-282
354.677	-371
354.806	-127
354.936	-16
355.066	-206
355.195	-36
355.325	-48
355.455	-248
355.584	167
355.714	-267
355.844	144
355.974	-13
356.103	-123
356.233	-148
356.363	27
356.492	-289
356.622	-311
356.752	-28
356.881	-364
357.011	72
357.14	97
357.27	-149
357.4	75
357.529	-155
357.659	113
357.789	31
357.918	-315
358.048	-335
358.177	-126
358.307	-247
358.437	-94
358.566	-259
358.696	72
358.825	114
358.955	-299
359.085	15
359.214	-418
359.344	-116
359.473	-287
359.603	-181
359.733	-193
359.862	-327
359.992	51
360.121	-182
360.251	3
360.38	-360
360.51	61
360.639	-177
360.769	-85
360.898	64
361.028	32
361.157	-93
361.287	-64
361.416	-292
361.546	-162
361.675	-178
361.805	-180
361.934	-18
362.064	-186
362.193	-187
362.323	-300
362.452	77
362.582	-270
362.711	-158
362.841	13
362.97	-35
363.1	-276
363.229	-324
363.359	-171
363.488	-248
363.617	-108
363.747	-114
363.876	-377
364.006	-46
364.135	-149
364.265	-154
364.394	-191
364.523	235
364.653	-276
364.782	-17
364.912	-288
365.041	-297
365.17	-278
365.3	15
365.429	156
365.558	-196
365.688	-229
365.817	-287
365.947	-88
366.076	-85
366.205	-76
366.335	-356
366.464	-264
366.593	94
366.723	-174
366.852	-152
366.981	-127
367.111	-276
367.24	-164
367.369	-145
367.499	505
367.628	114
367.757	-188
367.886	-45
368.016	92
368.145	-120
368.274	-117
368.404	-324
368.533	-92
368.662	13
368.791	-209
368.921	-376
369.05	122
369.179	-100
369.308	301
369.438	-337
369.567	-367
369.696	-144
369.825	-30
369.955	-178
370.084	-38
370.213	-105
370.342	-293
370.472	-279
370.601	392
370.73	9
370.859	-408
370.988	-175
371.118	-291
371.247	-7
371.376	127
371.505	-105
371.634	-59
371.763	-130
371.893	-254
372.022	-187
372.151	-259
372.28	-346
372.409	-391
372.538	-197
372.667	-76
372.797	108
372.926	-354
373.055	-44
373.184	-145
373.313	-268
373.442	-59
373.571	-245
373.7	-164
373.83	-84
373.959	-427
374.088	-170
374.217	54
374.346	-185
374.475	-368
374.604	-266
374.733	244
374.862	-142
374.991	-292
375.12	-65
375.249	-61
375.378	-238
375.508	-346
375.637	-337
375.766	54
375.895	-195
376.024	122
376.153	-273
376.282	-147
376.411	-247
376.54	-424
376.669	-69
376.798	-176
376.927	-312
377.056	77
377.185	-70
377.314	40
377.443	274
377.572	-302
377.701	-269
377.83	122
377.959	-28
378.088	1658
378.217	124
378.346	-207
378.474	-366
378.603	-283
378.732	-50
378.861	-189
378.99	-306
379.119	-373
379.248	-79
379.377	-170
379.506	-222
379.635	96
379.764	-99
379.893	-274
380.022	-335
380.15	-102
380.279	-344
380.408	-261
380.537	-176
380.666	-37
380.795	-41
380.924	-161
381.053	-270
381.181	-68
381.31	740
381.439	-283
381.568	-211
381.697	-179
381.826	-154
381.955	-278
382.083	-103
382.212	-346
382.341	21
382.47	-262
382.599	-156
382.727	237
382.856	-25
382.985	-7
383.114	-200
383.243	-229
383.371	-141
383.5	-267
383.629	-274
383.758	-254
383.887	-418
384.015	-77
384.144	-295
384.273	-96
384.402	-64
384.53	-262
384.659	-287
384.788	-282
384.917	-236
385.045	-102
385.174	-146
385.303	-404
385.432	15
385.56	-129
385.689	-203
385.818	-98
385.946	-49
386.075	-244
386.204	-290
386.332	-139
386.461	15
386.59	-34
386.718	-314
386.847	-193
386.976	-210
387.104	-351
387.233	-297
387.362	-121
387.49	-78
387.619	-320
387.748	-166
387.876	115
388.005	-109
388.134	89
388.262	-346
388.391	-257
388.52	-61
388.648	-347
388.777	45
388.905	-261
389.034	-196
389.163	-324
389.291	-136
389.42	15
389.548	69
389.677	-100
389.805	-107
389.934	-44
390.063	-322
390.191	-365
390.32	-268
390.448	-194
390.577	-295
390.705	-323
390.834	-131
390.962	-314
391.091	-279
391.22	91
391.348	119
391.477	-36
391.605	-355
391.734	-224
391.862	-231
391.991	-307
392.119	-300
392.248	-150
392.376	-154
392.505	-207
392.633	-203
392.762	281
392.89	-326
393.018	25
393.147	-196
393.275	-374
393.404	-307
393.532	-200
393.661	-103
393.789	-65
393.918	-111
394.046	-125
394.174	-137
394.303	-361
394.431	-235
394.56	12
394.688	-348
394.817	-377
394.945	79
395.073	14
395.202	-69
395.33	-188
395.459	-176
395.587	80
395.715	41
395.844	-129
395.972	-438
396.1	93
396.229	-291
396.357	-79
396.485	-231
396.614	-278
396.742	71
396.87	-115
396.999	-34
397.127	-325
397.255	-63
397.384	75
397.512	-356
397.64	-280
397.769	-178
397.897	-40
398.025	-165
398.154	-92
398.282	177
398.41	-117
398.538	-82
398.667	-224
398.795	-232
398.923	16
399.052	-200
399.18	-169
399.308	-164
399.436	202
399.565	-324
399.693	-92
399.821	-133
399.949	-209
400.078	298
400.206	-308
400.334	-313
400.462	-163
400.59	-369
400.719	-216
400.847	-294
400.975	-69
401.103	-257
401.231	-108
401.36	-147
401.488	-32
401.616	-223
401.744	-169
401.872	-245
402	-16
402.129	-237
402.257	-255
402.385	-171
402.513	-158
402.641	-205
402.769	-158
402.897	-260
403.026	-342
403.154	-378
403.282	-319
403.41	-185
403.538	140
403.666	-351
403.794	-174
403.922	-101
404.05	-119
404.179	-116
404.307	-82
404.435	-304
404.563	-306
404.691	-365
404.819	425
404.947	-303
405.075	-243
405.203	-348
405.331	-245
405.459	-337
405.587	-83
405.715	-234
405.843	-231
405.971	-96
406.099	128
406.227	-47
406.355	-183
406.483	-381
406.611	-25
406.739	-299
406.867	-308
406.995	-246
407.123	-187
407.251	-400
407.379	-333
407.507	-61
407.635	-156
407.763	-435
407.891	-451
408.019	-11
408.147	-6
408.275	140
408.403	-343
408.531	-363
408.659	162
408.787	-101
408.915	-221
409.043	-240
409.171	59
409.299	33
409.427	77
409.554	-363
409.682	285
409.81	-97
409.938	-224
410.066	24
410.194	-93
410.322	-290
410.45	-219
410.578	-353
410.705	-294
410.833	-106
410.961	45
411.089	313
411.217	-169
411.345	-175
411.473	-283
411.6	-104
411.728	-196
411.856	-349
411.984	-331
412.112	-82
412.239	-96
412.367	-208
412.495	79
412.623	-271
412.751	4
412.878	-386
413.006	-158
413.134	52
413.262	180
413.39	-84
413.517	-61
413.645	51
413.773	-349
413.901	195
414.028	-227
414.156	-167
414.284	-279
414.412	28
414.539	-188
414.667	-241
414.795	-246
414.923	-426
415.05	-194
415.178	-39
415.306	301
415.433	-261
415.561	16
415.689	39
415.816	-239
415.944	157
416.072	-330
416.2	-38
416.327	246
416.455	-272
416.583	-221
416.71	-251
416.838	104
416.966	-338
417.093	-182
417.221	50
417.348	-80
417.476	-345
417.604	-192
417.731	-153
417.859	38
417.987	-83
418.114	-295
418.242	27
418.369	-234
418.497	-347
418.625	144
418.752	-141
418.88	-312
419.007	131
419.135	-104
419.263	-209
419.39	43
419.518	54
419.645	6
419.773	634
419.9	1720
420.028	4193
420.155	4964
420.283	7100
420.41	8049
420.538	8779
420.666	9487
420.793	9672
420.921	8804
421.048	6891
421.176	4691
421.303	2367
421.431	640
421.558	-74
421.686	224
421.813	32
421.941	-149
422.068	-77
422.195	68
422.323	34
422.45	-360
422.578	-107
422.705	-244
422.833	-162
422.96	-256
423.088	-32
423.215	344
423.343	341
423.47	-85
423.597	214
423.725	-132
423.852	-147
423.98	-90
424.107	-362
424.234	-156
424.362	-217
424.489	-242
424.617	517
424.744	-77
424.871	-327
424.999	-135
425.126	110
425.253	-75
425.381	-204
425.508	-314
425.636	26
425.763	-192
425.89	-240
426.018	-364
426.145	-167
426.272	-75
426.4	33
426.527	68
426.654	-285
426.781	-72
426.909	-88
427.036	-114
427.163	-359
427.291	-281
427.418	-187
427.545	-128
427.673	-365
427.8	-373
427.927	-321
428.054	-93
428.182	-187
428.309	-206
428.436	-228
428.563	-324
428.691	-74
428.818	-229
428.945	30
429.072	-338
429.2	-93
429.327	-108
429.454	3
429.581	-148
429.708	-406
429.836	-285
429.963	-222
430.09	-254
430.217	-233
430.344	-305
430.472	-322
430.599	-52
430.726	-243
430.853	-164
430.98	-52
431.107	-293
431.235	-146
431.362	-28
431.489	-110
431.616	214
431.743	86
431.87	-362
431.997	-180
432.125	-113
432.252	-445
432.379	-184
432.506	-67
432.633	-264
432.76	-160
432.887	71
433.014	-230
433.141	-289
433.268	-47
433.395	-262
433.523	-172
433.65	-212
433.777	-197
433.904	-195
434.031	-379
434.158	-95
434.285	18
434.412	-363
434.539	-149
434.666	-312
434.793	-256
434.92	-273
435.047	-20
435.174	-150
435.301	-34
435.428	252
435.555	187
435.682	-79
435.809	-322
435.936	76
436.063	-258
436.19	124
436.317	-255
436.444	28
436.571	-273
436.698	-45
436.825	88
436.952	-30
437.079	-104
437.206	-6
437.333	-303
437.46	-201
437.587	-146
437.714	-324
437.84	-195
437.967	-371
438.094	-402
438.221	59
438.348	-176
438.475	7997
438.602	-326
438.729	-427
438.856	-251
438.983	-299
439.109	-25
439.236	47
439.363	-429
439.49	-264
439.617	-160
439.744	-276
439.871	397
439.997	-254
440.124	-64
440.251	-81
440.378	-245
440.505	-236
440.632	34
440.758	113
440.885	267
441.012	-297
441.139	10
441.266	-337
441.392	-229
441.519	-304
441.646	-359
441.773	-60
441.9	212
442.026	-240
442.153	-130
442.28	-93
442.407	-297
442.533	41
442.66	-34
442.787	-112
442.914	-284
443.04	-254
443.167	-174
443.294	-113
443.421	-104
443.547	-373
443.674	-177
443.801	-68
443.927	35
444.054	391
444.181	64
444.307	61
444.434	-96
444.561	-309
444.688	-399
444.814	11
444.941	-234
445.068	-316
445.194	218
445.321	-292
445.447	170
445.574	-390
445.701	-371
445.827	-176
445.954	-412
446.081	-34
446.207	-297
446.334	-136
446.461	-200
446.587	-443
446.714	-26
446.84	25
446.967	-273
447.094	-217
447.22	58
447.347	-172
447.473	-301
447.6	-98
447.726	-388
447.853	-111
447.98	-154
448.106	-105
448.233	-141
448.359	-243
448.486	-63
448.612	-245
448.739	-66
448.865	41
448.992	231
449.118	-250
449.245	-345
449.371	-303
449.498	-145
449.624	-32
449.751	-118
449.877	-253
450.004	-116
450.13	-161
450.257	-307
450.383	-163
450.51	-391
450.636	-255
450.763	-231
450.889	-254
451.016	-419
451.142	-78
451.269	-270
451.395	252
451.521	-184
451.648	-288
451.774	-109
451.901	-393
452.027	-190
452.154	65
452.28	-201
452.406	-255
452.533	-260
452.659	-331
452.785	-214
452.912	-325
453.038	-342
453.165	-64
453.291	92
453.417	149
453.544	-344
453.67	-220
453.796	73
453.923	-327
454.049	-229
454.175	-257
454.302	-247
454.428	-57
454.554	-87
454.681	-290
454.807	-291
454.933	229
455.06	-126
455.186	-174
455.312	97
455.439	34
455.565	-320
455.691	-329
455.817	4
455.944	75
456.07	-174
456.196	-73
456.322	-421
456.449	-373
456.575	-166
456.701	-261
456.827	-284
456.954	-346
457.08	-283
457.206	-420
457.332	-156
457.459	-373
457.585	-298
457.711	-282
457.837	-25
457.963	-118
458.09	-312
458.216	-319
458.342	-184
458.468	-215
458.594	-166
458.721	-141
458.847	-78
458.973	-378
459.099	-230
459.225	-229
459.351	-213
459.477	-51
459.604	-328
459.73	-222
459.856	-335
459.982	-139
460.108	-428
460.234	-474
460.36	-219
460.486	-35
460.613	-302
460.739	70
460.865	-239
460.991	192
461.117	161
461.243	-293
461.369	-370
461.495	-252
461.621	-171
461.747	-111
461.873	-10
461.999	-309
462.125	-189
462.252	50
462.378	-104
462.504	-47
